2338.0,  5220.0, 2641.0
2338.0,  5220.0, 2641.0
2338.0,  5220.0, 2641.0
2478.0,  6021.0, 2572.0
2478.0,  6021.0, 2572.0
2478.0,  6021.0, 2572.0
2478.0,  6021.0, 2572.0
2478.0,  5928.0, 2604.0
2449.0,  5928.0, 2604.0
2449.0,  5928.0, 2604.0
2449.0,  5928.0, 2604.0
2449.0,  5928.0, 2604.0
2449.0,  5928.0, 2580.0
2312.0,  5958.0, 2580.0
2312.0,  5958.0, 2580.0
2312.0,  5958.0, 2580.0
2312.0,  5958.0, 2571.0
2201.0,  5963.0, 2571.0
2201.0,  5963.0, 2571.0
2201.0,  5963.0, 2571.0
2173.0,  6040.0, 2623.0
2173.0,  6040.0, 2623.0
2173.0,  6040.0, 2623.0
2173.0,  6040.0, 2623.0
2173.0,  6040.0, 2623.0
2173.0,  6040.0, 2623.0
2173.0,  6040.0, 2623.0
2173.0,  6040.0, 2623.0
2173.0,  5963.0, 2580.0
2409.0,  5963.0, 2580.0
2409.0,  5963.0, 2580.0
2409.0,  5559.0, 2608.0
2409.0,  5559.0, 2608.0
2355.0,  5559.0, 2608.0
2355.0,  5559.0, 2608.0
2355.0,  5559.0, 2608.0
2355.0,  5559.0, 2602.0
2355.0,  5559.0, 2602.0
2379.0,  5559.0, 2602.0
2379.0,  5559.0, 2602.0
2379.0,  5458.0, 2618.0
2407.0,  5458.0, 2618.0
2407.0,  5458.0, 2618.0
2407.0,  5458.0, 2598.0
2450.0,  4361.0, 2598.0
2450.0,  4361.0, 2598.0
2450.0,  4361.0, 2598.0
2400.0,  4361.0, 2622.0
2400.0,  4361.0, 2622.0
2400.0,  4361.0, 2622.0
2400.0,  4489.0, 2621.0
2399.0,  4489.0, 2621.0
2399.0,  4489.0, 2621.0
2489.0,  4489.0, 2621.0
2489.0,  4489.0, 2621.0
2489.0,  4489.0, 2621.0
2489.0,  4977.0, 2594.0
2442.0,  4977.0, 2594.0
2442.0,  4977.0, 2594.0
2442.0,  4977.0, 2585.0
2383.0,  5529.0, 2585.0
2383.0,  5529.0, 2585.0
2383.0,  5529.0, 2585.0
2383.0,  5529.0, 2587.0
2428.0,  4760.0, 2587.0
2428.0,  4760.0, 2587.0
2417.0,  4760.0, 2587.0
2417.0,  4760.0, 2587.0
2417.0,  4760.0, 2587.0
2417.0,  4760.0, 2587.0
2417.0,  4760.0, 2587.0
2417.0,  4760.0, 2636.0
2417.0,  4977.0, 2636.0
2381.0,  4977.0, 2636.0
2381.0,  4977.0, 2636.0
2381.0,  4977.0, 2615.0
2392.0,  4515.0, 2615.0
2392.0,  4515.0, 2615.0
2392.0,  4515.0, 2615.0
2392.0,  4515.0, 2615.0
2392.0,  4515.0, 2615.0
2392.0,  4296.0, 2661.0
2386.0,  4296.0, 2661.0
2386.0,  4296.0, 2661.0
2386.0,  4296.0, 2661.0
2386.0,  4296.0, 2661.0
2386.0,  4296.0, 2661.0
2397.0,  4098.0, 2652.0
2397.0,  4098.0, 2652.0
2397.0,  4098.0, 2652.0
2397.0,  4098.0, 2652.0
2397.0,  4098.0, 2652.0
2397.0,  4098.0, 2631.0
2421.0,  4093.0, 2631.0
2421.0,  4093.0, 2631.0
2421.0,  4093.0, 2631.0
2421.0,  4093.0, 2631.0
2443.0,  4120.0, 2595.0
2443.0,  4120.0, 2595.0
2443.0,  4120.0, 2595.0
2443.0,  4120.0, 2595.0
2443.0,  4120.0, 2595.0
2443.0,  4120.0, 2595.0
2443.0,  4120.0, 2614.0
2364.0,  4109.0, 2614.0
2364.0,  4109.0, 2614.0
2364.0,  4109.0, 2614.0
2364.0,  4091.0, 2575.0
2349.0,  4091.0, 2575.0
2349.0,  4091.0, 2575.0
2349.0,  4112.0, 2652.0
2431.0,  4112.0, 2652.0
2431.0,  4112.0, 2652.0
2431.0,  4112.0, 2622.0
2424.0,  4122.0, 2622.0
2424.0,  4122.0, 2622.0
2424.0,  4122.0, 2589.0
2425.0,  4128.0, 2589.0
2425.0,  4128.0, 2589.0
2425.0,  4128.0, 2589.0
2425.0,  4198.0, 2616.0
2449.0,  4198.0, 2616.0
2449.0,  4198.0, 2616.0
2449.0,  4198.0, 2616.0
2440.0,  4178.0, 2671.0
2440.0,  4178.0, 2671.0
2440.0,  4178.0, 2671.0
2440.0,  4169.0, 2627.0
2425.0,  4169.0, 2627.0
2425.0,  4169.0, 2627.0
2425.0,  4169.0, 2627.0
2425.0,  4169.0, 2627.0
2425.0,  4169.0, 2627.0
2425.0,  4169.0, 2627.0
2425.0,  4169.0, 2627.0
2425.0,  4169.0, 2627.0
2425.0,  4169.0, 2627.0
2425.0,  4191.0, 2562.0
2410.0,  4191.0, 2562.0
2410.0,  4191.0, 2562.0
2410.0,  4191.0, 2562.0
2410.0,  4191.0, 2562.0
2410.0,  4191.0, 2562.0
2410.0,  4178.0, 2581.0
2371.0,  4178.0, 2581.0
2371.0,  4178.0, 2581.0
2371.0,  4191.0, 2599.0
2399.0,  4191.0, 2599.0
2399.0,  4191.0, 2599.0
2399.0,  4191.0, 2577.0
2399.0,  5009.0, 2577.0
2438.0,  5009.0, 2577.0
2438.0,  5009.0, 2577.0
2438.0,  5009.0, 2577.0
2438.0,  5009.0, 2577.0
2330.0,  5009.0, 2597.0
2330.0,  5009.0, 2597.0
2330.0,  5009.0, 2597.0
2330.0,  5009.0, 2584.0
2306.0,  4173.0, 2584.0
2306.0,  4173.0, 2584.0
2306.0,  4173.0, 2584.0
2306.0,  4141.0, 2598.0
2423.0,  4141.0, 2598.0
2423.0,  4141.0, 2598.0
2423.0,  4141.0, 2598.0
2423.0,  4141.0, 2598.0
2423.0,  4141.0, 2617.0
2342.0,  4154.0, 2617.0
2342.0,  4154.0, 2617.0
2342.0,  4154.0, 2617.0
2342.0,  4154.0, 2633.0
2400.0,  4146.0, 2633.0
2400.0,  4146.0, 2633.0
2400.0,  4146.0, 2633.0
2400.0,  4146.0, 2632.0
2435.0,  4116.0, 2632.0
2435.0,  4116.0, 2632.0
2435.0,  4116.0, 2632.0
2435.0,  4116.0, 2611.0
2366.0,  4092.0, 2611.0
2366.0,  4092.0, 2611.0
2366.0,  4092.0, 2611.0
2366.0,  4092.0, 2604.0
2378.0,  4143.0, 2604.0
2378.0,  4143.0, 2604.0
2378.0,  4143.0, 2604.0
2378.0,  4143.0, 2616.0
2409.0,  4098.0, 2616.0
2409.0,  4098.0, 2616.0
2409.0,  4098.0, 2616.0
2409.0,  4164.0, 2645.0
2411.0,  4164.0, 2645.0
2411.0,  4164.0, 2645.0
2411.0,  4164.0, 2591.0
2364.0,  4144.0, 2591.0
2364.0,  4144.0, 2591.0
2364.0,  4144.0, 2586.0
2364.0,  4153.0, 2586.0
2360.0,  4153.0, 2586.0
2360.0,  4153.0, 2586.0
2360.0,  4150.0, 2591.0
2354.0,  4150.0, 2591.0
2354.0,  4150.0, 2591.0
2354.0,  4150.0, 2591.0
2354.0,  4150.0, 2591.0
2354.0,  4150.0, 2591.0
2354.0,  4150.0, 2591.0
2354.0,  4150.0, 2591.0
2354.0,  4150.0, 2591.0
2354.0,  4150.0, 2591.0
2354.0,  4150.0, 2655.0
2438.0,  4178.0, 2655.0
2438.0,  4178.0, 2655.0
2438.0,  4178.0, 2655.0
2438.0,  4233.0, 2606.0
2415.0,  4233.0, 2606.0
2415.0,  4233.0, 2606.0
2415.0,  4233.0, 2606.0
2415.0,  4233.0, 2606.0
2415.0,  4233.0, 2606.0
2415.0,  4356.0, 2630.0
2424.0,  4356.0, 2630.0
2424.0,  4356.0, 2630.0
2424.0,  4356.0, 2601.0
2376.0,  4233.0, 2601.0
2376.0,  4233.0, 2601.0
2376.0,  4233.0, 2601.0
2396.0,  4041.0, 2587.0
2396.0,  4041.0, 2587.0
2396.0,  4041.0, 2660.0
2419.0,  4089.0, 2660.0
2419.0,  4089.0, 2660.0
2419.0,  4089.0, 2660.0
2419.0,  4155.0, 2601.0
2410.0,  4155.0, 2601.0
2410.0,  4155.0, 2601.0
2410.0,  4155.0, 2601.0
2410.0,  4155.0, 2601.0
2410.0,  4155.0, 2601.0
2410.0,  4276.0, 2618.0
2384.0,  4276.0, 2618.0
2384.0,  4276.0, 2618.0
2384.0,  4276.0, 2611.0
2417.0,  4159.0, 2611.0
2417.0,  4159.0, 2611.0
2417.0,  4159.0, 2611.0
2417.0,  4159.0, 2611.0
2417.0,  4127.0, 2583.0
2394.0,  4127.0, 2583.0
2394.0,  4127.0, 2583.0
2394.0,  4127.0, 2591.0
2407.0,  4151.0, 2591.0
2407.0,  4151.0, 2591.0
2407.0,  4151.0, 2591.0
2407.0,  4165.0, 2603.0
2391.0,  4165.0, 2603.0
2391.0,  4165.0, 2603.0
2391.0,  4165.0, 2604.0
2391.0,  4204.0, 2604.0
2430.0,  4204.0, 2604.0
2430.0,  4204.0, 2604.0
2430.0,  4204.0, 2596.0
2412.0,  4138.0, 2596.0
2412.0,  4138.0, 2596.0
2412.0,  4138.0, 2596.0
2412.0,  4206.0, 2585.0
2407.0,  4206.0, 2585.0
2407.0,  4206.0, 2585.0
2407.0,  4206.0, 2585.0
2407.0,  4206.0, 2585.0
2407.0,  4206.0, 2585.0
2407.0,  4206.0, 2585.0
2407.0,  4206.0, 2585.0
2407.0,  4206.0, 2585.0
2407.0,  4206.0, 2585.0
2407.0,  4115.0, 2587.0
2399.0,  4115.0, 2587.0
2399.0,  4115.0, 2587.0
2399.0,  4115.0, 2587.0
2399.0,  4218.0, 2582.0
2419.0,  4218.0, 2582.0
2419.0,  4218.0, 2582.0
2419.0,  4218.0, 2606.0
2399.0,  4158.0, 2606.0
2399.0,  4158.0, 2606.0
2399.0,  4158.0, 2606.0
2399.0,  4158.0, 2617.0
2371.0,  4141.0, 2617.0
2371.0,  4141.0, 2617.0
2371.0,  4141.0, 2617.0
2371.0,  4141.0, 2617.0
2371.0,  4141.0, 2634.0
2384.0,  4083.0, 2634.0
2384.0,  4083.0, 2634.0
2384.0,  4083.0, 2634.0
2384.0,  4083.0, 2634.0
2384.0,  4083.0, 2634.0
2384.0,  4083.0, 2634.0
2384.0,  4139.0, 2588.0
2416.0,  4139.0, 2588.0
2416.0,  4139.0, 2588.0
2416.0,  4139.0, 2588.0
2416.0,  4139.0, 2603.0
2409.0,  4109.0, 2603.0
2409.0,  4109.0, 2603.0
2409.0,  4109.0, 2603.0
2409.0,  4168.0, 2625.0
2440.0,  4168.0, 2625.0
2440.0,  4168.0, 2625.0
2440.0,  4168.0, 2625.0
2412.0,  4248.0, 2608.0
2412.0,  4248.0, 2608.0
2412.0,  4248.0, 2608.0
2415.0,  4173.0, 2585.0
2415.0,  4173.0, 2585.0
2415.0,  4173.0, 2585.0
2415.0,  4173.0, 2585.0
2415.0,  4173.0, 2585.0
2415.0,  4173.0, 2585.0
2415.0,  4119.0, 2607.0
2438.0,  4119.0, 2607.0
2438.0,  4119.0, 2607.0
2438.0,  4119.0, 2607.0
2438.0,  4119.0, 2607.0
2438.0,  4119.0, 2607.0
2409.0,  4111.0, 2644.0
2409.0,  4111.0, 2644.0
2409.0,  4111.0, 2644.0
2409.0,  4231.0, 2642.0
2422.0,  4231.0, 2642.0
2422.0,  4231.0, 2642.0
2422.0,  4231.0, 2613.0
2428.0,  4204.0, 2613.0
2428.0,  4204.0, 2613.0
2428.0,  4204.0, 2613.0
2428.0,  4163.0, 2613.0
2429.0,  4163.0, 2613.0
2429.0,  4163.0, 2613.0
2429.0,  4163.0, 2613.0
2429.0,  4163.0, 2613.0
2429.0,  4163.0, 2613.0
2429.0,  4163.0, 2594.0
2368.0,  4156.0, 2594.0
2368.0,  4156.0, 2594.0
2368.0,  4156.0, 2649.0
2368.0,  4183.0, 2649.0
2383.0,  4183.0, 2649.0
2383.0,  4183.0, 2649.0
2383.0,  4183.0, 2623.0
2420.0,  4168.0, 2623.0
2420.0,  4168.0, 2623.0
2420.0,  4168.0, 2623.0
2420.0,  4130.0, 2604.0
2399.0,  4130.0, 2604.0
2399.0,  4130.0, 2604.0
2399.0,  4130.0, 2604.0
2399.0,  4130.0, 2604.0
2399.0,  4130.0, 2604.0
2399.0,  4130.0, 2604.0
2399.0,  4130.0, 2604.0
2399.0,  4130.0, 2604.0
2399.0,  4130.0, 2612.0
2399.0,  4142.0, 2612.0
2354.0,  4142.0, 2612.0
2354.0,  4142.0, 2612.0
2354.0,  4142.0, 2612.0
2399.0,  4139.0, 2608.0
2399.0,  4139.0, 2608.0
2399.0,  4139.0, 2608.0
2399.0,  4139.0, 2608.0
2399.0,  4139.0, 2608.0
2399.0,  4139.0, 2608.0
2399.0,  4137.0, 2597.0
2399.0,  4137.0, 2597.0
2399.0,  4137.0, 2597.0
2399.0,  4355.0, 2582.0
2422.0,  4355.0, 2582.0
2422.0,  4355.0, 2582.0
2422.0,  4139.0, 2630.0
2373.0,  4139.0, 2630.0
2373.0,  4139.0, 2630.0
2373.0,  4139.0, 2630.0
2373.0,  4139.0, 2615.0
2411.0,  4174.0, 2615.0
2411.0,  4174.0, 2615.0
2411.0,  4174.0, 2615.0
2411.0,  4174.0, 2615.0
2411.0,  4174.0, 2598.0
2404.0,  4162.0, 2598.0
2404.0,  4162.0, 2598.0
2404.0,  4162.0, 2598.0
2404.0,  4118.0, 2606.0
2408.0,  4118.0, 2606.0
2408.0,  4118.0, 2606.0
2408.0,  4116.0, 2621.0
2387.0,  4116.0, 2621.0
2387.0,  4116.0, 2621.0
2387.0,  4116.0, 2621.0
2387.0,  4116.0, 2621.0
2387.0,  4116.0, 2621.0
2387.0,  4131.0, 2563.0
2342.0,  4131.0, 2563.0
2342.0,  4131.0, 2563.0
2342.0,  4131.0, 2563.0
2342.0,  4181.0, 2611.0
2383.0,  4181.0, 2611.0
2383.0,  4181.0, 2611.0
2383.0,  4181.0, 2611.0
2383.0,  4181.0, 2611.0
2383.0,  4181.0, 2611.0
2383.0,  4181.0, 2603.0
2364.0,  4187.0, 2603.0
2364.0,  4187.0, 2603.0
2364.0,  4187.0, 2603.0
2364.0,  4176.0, 2598.0
2351.0,  4176.0, 2598.0
2351.0,  4176.0, 2598.0
2351.0,  4176.0, 2598.0
2351.0,  4176.0, 2598.0
2351.0,  4162.0, 2598.0
2417.0,  4162.0, 2598.0
2417.0,  4162.0, 2598.0
2417.0,  4162.0, 2598.0
2417.0,  4162.0, 2598.0
2417.0,  4162.0, 2598.0
2417.0,  4166.0, 2650.0
2379.0,  4166.0, 2650.0
2379.0,  4166.0, 2650.0
2379.0,  4166.0, 2610.0
2379.0,  4115.0, 2610.0
2363.0,  4115.0, 2610.0
2363.0,  4115.0, 2610.0
2363.0,  4115.0, 2610.0
2363.0,  4115.0, 2652.0
2363.0,  4106.0, 2652.0
2375.0,  4106.0, 2652.0
2375.0,  4106.0, 2652.0
2375.0,  4106.0, 2652.0
2375.0,  4106.0, 2609.0
2413.0,  4211.0, 2609.0
2413.0,  4211.0, 2609.0
2413.0,  4211.0, 2609.0
2413.0,  4211.0, 2609.0
2413.0,  4117.0, 2637.0
2402.0,  4117.0, 2637.0
2402.0,  4117.0, 2637.0
2402.0,  4117.0, 2637.0
2364.0,  4097.0, 2594.0
2364.0,  4097.0, 2594.0
2364.0,  4097.0, 2627.0
2391.0,  4155.0, 2627.0
2391.0,  4155.0, 2627.0
2391.0,  4155.0, 2627.0
2391.0,  4155.0, 2619.0
2391.0,  4150.0, 2619.0
2398.0,  4150.0, 2619.0
2398.0,  4150.0, 2619.0
2398.0,  4150.0, 2619.0
2398.0,  4150.0, 2619.0
2398.0,  4150.0, 2619.0
2398.0,  4150.0, 2634.0
2392.0,  4144.0, 2634.0
2392.0,  4144.0, 2634.0
2392.0,  4144.0, 2634.0
2392.0,  4144.0, 2679.0
2419.0,  4133.0, 2679.0
2419.0,  4133.0, 2679.0
2419.0,  4133.0, 2679.0
2419.0,  4133.0, 2572.0
2374.0,  4144.0, 2572.0
2374.0,  4144.0, 2572.0
2374.0,  4144.0, 2572.0
2374.0,  4144.0, 2572.0
2374.0,  4144.0, 2572.0
2374.0,  4144.0, 2572.0
2374.0,  4144.0, 2572.0
2374.0,  4144.0, 2572.0
2374.0,  4144.0, 2572.0
2374.0,  4144.0, 2607.0
2374.0,  4116.0, 2607.0
2419.0,  4116.0, 2607.0
2419.0,  4116.0, 2607.0
2410.0,  4116.0, 2607.0
2410.0,  4116.0, 2607.0
2410.0,  4116.0, 2607.0
2412.0,  4120.0, 2599.0
2412.0,  4120.0, 2599.0
2412.0,  4120.0, 2599.0
2412.0,  4120.0, 2605.0
2396.0,  4112.0, 2605.0
2396.0,  4112.0, 2605.0
2396.0,  4112.0, 2605.0
2396.0,  4112.0, 2609.0
2425.0,  4114.0, 2609.0
2425.0,  4114.0, 2609.0
2425.0,  4114.0, 2609.0
2425.0,  4186.0, 2632.0
2411.0,  4186.0, 2632.0
2411.0,  4186.0, 2632.0
2411.0,  4186.0, 2632.0
2411.0,  4186.0, 2632.0
2411.0,  4186.0, 2632.0
2411.0,  4186.0, 2636.0
2387.0,  4136.0, 2636.0
2387.0,  4136.0, 2636.0
2387.0,  4136.0, 2636.0
2387.0,  4136.0, 2640.0
2400.0,  4165.0, 2640.0
2400.0,  4165.0, 2640.0
2400.0,  4165.0, 2640.0
2375.0,  4117.0, 2626.0
2375.0,  4117.0, 2626.0
2375.0,  4117.0, 2626.0
2390.0,  4161.0, 2612.0
2390.0,  4161.0, 2612.0
2390.0,  4161.0, 2612.0
2390.0,  4161.0, 2633.0
2420.0,  4154.0, 2633.0
2420.0,  4154.0, 2633.0
2420.0,  4154.0, 2633.0
2420.0,  4150.0, 2603.0
2406.0,  4150.0, 2603.0
2406.0,  4150.0, 2603.0
2406.0,  4150.0, 2603.0
2406.0,  4110.0, 2593.0
2394.0,  4110.0, 2593.0
2394.0,  4110.0, 2593.0
2394.0,  4110.0, 2593.0
2394.0,  4110.0, 2593.0
2394.0,  4110.0, 2609.0
2394.0,  4074.0, 2609.0
2384.0,  4074.0, 2609.0
2384.0,  4074.0, 2609.0
2384.0,  4074.0, 2609.0
2384.0,  4074.0, 2609.0
2384.0,  4074.0, 2609.0
2384.0,  4074.0, 2609.0
2384.0,  4173.0, 2589.0
2403.0,  4173.0, 2589.0
2403.0,  4173.0, 2589.0
2403.0,  4173.0, 2623.0
2433.0,  4116.0, 2623.0
2433.0,  4116.0, 2623.0
2433.0,  4116.0, 2623.0
2433.0,  4116.0, 2615.0
2393.0,  4166.0, 2615.0
2393.0,  4166.0, 2615.0
2393.0,  4166.0, 2615.0
2393.0,  4166.0, 2608.0
2393.0,  4166.0, 2608.0
2356.0,  4137.0, 2608.0
2356.0,  4137.0, 2608.0
2356.0,  4137.0, 2608.0
2356.0,  4137.0, 2592.0
2363.0,  4123.0, 2592.0
2363.0,  4123.0, 2592.0
2363.0,  4123.0, 2592.0
2363.0,  4145.0, 2642.0
2376.0,  4145.0, 2642.0
2376.0,  4145.0, 2642.0
2376.0,  4145.0, 2641.0
2376.0,  4145.0, 2641.0
2370.0,  4215.0, 2641.0
2370.0,  4215.0, 2641.0
2370.0,  4215.0, 2641.0
2370.0,  4215.0, 2641.0
2370.0,  4215.0, 2641.0
2370.0,  4167.0, 2659.0
2450.0,  4167.0, 2659.0
2450.0,  4167.0, 2659.0
2450.0,  4167.0, 2659.0
2450.0,  4167.0, 2659.0
2450.0,  4167.0, 2659.0
2450.0,  4167.0, 2659.0
2450.0,  4167.0, 2659.0
2450.0,  4146.0, 2608.0
2416.0,  4146.0, 2608.0
2416.0,  4146.0, 2608.0
2416.0,  4146.0, 2608.0
2416.0,  4146.0, 2608.0
2416.0,  4146.0, 2608.0
2416.0,  4146.0, 2608.0
2416.0,  4159.0, 2593.0
2384.0,  4159.0, 2593.0
2384.0,  4159.0, 2593.0
2384.0,  4159.0, 2593.0
2384.0,  4159.0, 2593.0
2384.0,  4159.0, 2593.0
2384.0,  4159.0, 2593.0
2384.0,  4159.0, 2593.0
2384.0,  4159.0, 2647.0
2345.0,  4159.0, 2647.0
2345.0,  4159.0, 2647.0
2345.0,  4159.0, 2647.0
2345.0,  4159.0, 2647.0
2345.0,  4159.0, 2647.0
2345.0,  4159.0, 2647.0
2345.0,  4159.0, 2647.0
2381.0,  4085.0, 2618.0
2381.0,  4085.0, 2618.0
2381.0,  4085.0, 2618.0
2381.0,  4085.0, 2618.0
2381.0,  4085.0, 2618.0
2381.0,  4085.0, 2590.0
2401.0,  4168.0, 2590.0
2401.0,  4168.0, 2590.0
2401.0,  4168.0, 2590.0
2406.0,  4137.0, 2590.0
2406.0,  4137.0, 2590.0
2406.0,  4137.0, 2590.0
2406.0,  4137.0, 2590.0
2406.0,  4060.0, 2602.0
2370.0,  4060.0, 2602.0
2370.0,  4060.0, 2602.0
2370.0,  4060.0, 2605.0
2370.0,  4137.0, 2605.0
2384.0,  4137.0, 2605.0
2384.0,  4137.0, 2605.0
2384.0,  4137.0, 2633.0
2384.0,  4200.0, 2633.0
2395.0,  4200.0, 2633.0
2395.0,  4200.0, 2633.0
2395.0,  4162.0, 2616.0
2390.0,  4162.0, 2616.0
2390.0,  4162.0, 2616.0
2390.0,  4162.0, 2616.0
2390.0,  4078.0, 2582.0
2433.0,  4078.0, 2582.0
2433.0,  4078.0, 2582.0
2433.0,  4078.0, 2582.0
2433.0,  4146.0, 2593.0
2394.0,  4146.0, 2593.0
2394.0,  4146.0, 2593.0
2394.0,  4146.0, 2619.0
2394.0,  4146.0, 2619.0
2394.0,  4105.0, 2619.0
2386.0,  4105.0, 2619.0
2386.0,  4105.0, 2619.0
2386.0,  4105.0, 2619.0
2386.0,  4105.0, 2619.0
2386.0,  4105.0, 2619.0
2386.0,  4105.0, 2619.0
2405.0,  4136.0, 2609.0
2405.0,  4136.0, 2609.0
2405.0,  4136.0, 2609.0
2405.0,  4198.0, 2618.0
2373.0,  4198.0, 2618.0
2373.0,  4198.0, 2618.0
2373.0,  4198.0, 2618.0
2373.0,  4198.0, 2618.0
2373.0,  4098.0, 2599.0
2404.0,  4098.0, 2599.0
2404.0,  4098.0, 2599.0
2404.0,  4098.0, 2599.0
2423.0,  4139.0, 2591.0
2423.0,  4139.0, 2591.0
2423.0,  4139.0, 2591.0
2423.0,  4200.0, 2588.0
2365.0,  4200.0, 2588.0
2365.0,  4200.0, 2588.0
2365.0,  4200.0, 2588.0
2365.0,  4200.0, 2589.0
2364.0,  4128.0, 2589.0
2364.0,  4128.0, 2589.0
2364.0,  4128.0, 2589.0
2364.0,  4128.0, 2589.0
2364.0,  4128.0, 2637.0
2402.0,  4106.0, 2637.0
2402.0,  4106.0, 2637.0
2402.0,  4106.0, 2575.0
2377.0,  4147.0, 2575.0
2377.0,  4147.0, 2575.0
2377.0,  4147.0, 2575.0
2377.0,  4160.0, 2606.0
2434.0,  4160.0, 2606.0
2434.0,  4160.0, 2606.0
2434.0,  4160.0, 2606.0
2434.0,  4115.0, 2643.0
2385.0,  4115.0, 2643.0
2385.0,  4115.0, 2643.0
2385.0,  4115.0, 2588.0
2388.0,  4151.0, 2588.0
2388.0,  4151.0, 2588.0
2388.0,  4151.0, 2588.0
2388.0,  4151.0, 2609.0
2388.0,  4150.0, 2609.0
2386.0,  4150.0, 2609.0
2386.0,  4150.0, 2609.0
2386.0,  4150.0, 2609.0
2386.0,  4150.0, 2609.0
2386.0,  4150.0, 2609.0
2386.0,  4150.0, 2609.0
2418.0,  4126.0, 2626.0
2418.0,  4126.0, 2626.0
2418.0,  4126.0, 2626.0
2418.0,  4145.0, 2625.0
2380.0,  4145.0, 2625.0
2380.0,  4145.0, 2625.0
2380.0,  4145.0, 2608.0
2380.0,  4136.0, 2608.0
2412.0,  4136.0, 2608.0
2412.0,  4136.0, 2608.0
2412.0,  4136.0, 2608.0
2386.0,  4120.0, 2605.0
2386.0,  4120.0, 2605.0
2386.0,  4120.0, 2605.0
2386.0,  4120.0, 2605.0
2446.0,  4191.0, 2587.0
2446.0,  4191.0, 2587.0
2446.0,  4191.0, 2587.0
2446.0,  4191.0, 2587.0
2446.0,  4121.0, 2584.0
2411.0,  4121.0, 2584.0
2411.0,  4121.0, 2584.0
2411.0,  4121.0, 2584.0
2411.0,  4121.0, 2584.0
2411.0,  4121.0, 2584.0
2411.0,  4121.0, 2608.0
2395.0,  4188.0, 2608.0
2395.0,  4188.0, 2608.0
2395.0,  4188.0, 2608.0
2412.0,  4138.0, 2602.0
2412.0,  4138.0, 2602.0
2412.0,  4138.0, 2602.0
2412.0,  4145.0, 2626.0
2388.0,  4145.0, 2626.0
2388.0,  4145.0, 2626.0
2388.0,  4145.0, 2664.0
2390.0,  4094.0, 2664.0
2390.0,  4094.0, 2664.0
2390.0,  4094.0, 2664.0
2434.0,  4094.0, 2664.0
2434.0,  4094.0, 2664.0
2434.0,  4094.0, 2664.0
2434.0,  4130.0, 2606.0
2405.0,  4130.0, 2606.0
2405.0,  4130.0, 2606.0
2405.0,  4130.0, 2606.0
2405.0,  4130.0, 2622.0
2404.0,  4190.0, 2622.0
2404.0,  4190.0, 2622.0
2404.0,  4190.0, 2622.0
2404.0,  4190.0, 2622.0
2404.0,  4164.0, 2617.0
2398.0,  4164.0, 2617.0
2398.0,  4164.0, 2617.0
2398.0,  4164.0, 2615.0
2410.0,  4201.0, 2615.0
2410.0,  4201.0, 2615.0
2410.0,  4201.0, 2615.0
2410.0,  4201.0, 2584.0
2416.0,  4159.0, 2584.0
2416.0,  4159.0, 2584.0
2416.0,  4159.0, 2584.0
2416.0,  4159.0, 2601.0
2365.0,  4146.0, 2601.0
2365.0,  4146.0, 2601.0
2365.0,  4146.0, 2601.0
2365.0,  4146.0, 2607.0
2365.0,  4141.0, 2607.0
2366.0,  4141.0, 2607.0
2366.0,  4141.0, 2607.0
2366.0,  4141.0, 2607.0
2375.0,  4123.0, 2607.0
2375.0,  4123.0, 2607.0
2375.0,  4123.0, 2607.0
2375.0,  4123.0, 2607.0
2375.0,  4135.0, 2625.0
2354.0,  4135.0, 2625.0
2354.0,  4135.0, 2625.0
2354.0,  4135.0, 2625.0
2354.0,  4135.0, 2603.0
2354.0,  4176.0, 2603.0
2405.0,  4176.0, 2603.0
2405.0,  4176.0, 2603.0
2405.0,  4176.0, 2603.0
2405.0,  4176.0, 2603.0
2405.0,  4203.0, 2603.0
2395.0,  4203.0, 2603.0
2395.0,  4203.0, 2603.0
2395.0,  4203.0, 2623.0
2340.0,  4122.0, 2623.0
2340.0,  4122.0, 2623.0
2340.0,  4122.0, 2623.0
2340.0,  4122.0, 2623.0
2340.0,  4168.0, 2596.0
2387.0,  4168.0, 2596.0
2387.0,  4168.0, 2596.0
2387.0,  4168.0, 2596.0
2387.0,  4168.0, 2596.0
2387.0,  4168.0, 2596.0
2387.0,  4168.0, 2596.0
2387.0,  4146.0, 2612.0
2386.0,  4146.0, 2612.0
2386.0,  4146.0, 2612.0
2386.0,  4146.0, 2597.0
2386.0,  4143.0, 2597.0
2386.0,  4143.0, 2597.0
2386.0,  4143.0, 2597.0
2386.0,  4143.0, 2597.0
2386.0,  4143.0, 2597.0
2386.0,  4143.0, 2597.0
2386.0,  4051.0, 2614.0
2412.0,  4051.0, 2614.0
2412.0,  4051.0, 2614.0
2412.0,  4051.0, 2614.0
2387.0,  4139.0, 2587.0
2387.0,  4139.0, 2587.0
2387.0,  4139.0, 2587.0
2387.0,  4139.0, 2587.0
2387.0,  4139.0, 2587.0
2387.0,  4139.0, 2612.0
2383.0,  4163.0, 2612.0
2383.0,  4163.0, 2612.0
2383.0,  4163.0, 2612.0
2383.0,  4163.0, 2612.0
2383.0,  4163.0, 2612.0
2383.0,  4163.0, 2612.0
2383.0,  4163.0, 2612.0
2383.0,  4163.0, 2612.0
2383.0,  4163.0, 2612.0
2383.0,  4118.0, 2631.0
